pair,direction,entry_date,entry_price,stop_loss,take_profit,entry_bar,rsi_divergence,volume_used,exit_date,exit_price,outcome,bars_held,asset_class
GBPNZD,LONG,2022-09-16,1.9222500324249268,1.8905097913657778,1.9539902734840757,292,False,False,2022-09-23,1.8905097913657778,LOSS,5.0,forex
GBPNZD,SHORT,2022-12-01,1.9122300148010254,1.9526806392464464,1.8717793903556044,346,False,False,2023-02-27,1.9526806392464464,LOSS,62.0,forex
GBPNZD,LONG,2023-06-29,2.081089973449707,2.0445343955412096,2.1176455513582044,496,False,False,2023-08-11,2.1176455513582044,WIN,31.0,forex
GBPNZD,SHORT,2023-12-01,2.0512800216674805,2.082970039733854,2.019590003601107,607,False,False,2023-12-20,2.019590003601107,WIN,13.0,forex
GBPNZD,LONG,2024-05-01,2.1242198944091797,2.0984783479341105,2.149961440884249,715,False,False,2024-05-03,2.0984783479341105,LOSS,2.0,forex
GBPNZD,SHORT,2024-06-04,2.067500114440918,2.0898184652966942,2.0451817635851417,739,False,False,2024-07-03,2.0898184652966942,LOSS,21.0,forex
GBPNZD,SHORT,2024-11-20,2.1443800926208496,2.1736465131089524,2.115113672132747,860,False,False,2024-12-05,2.1736465131089524,LOSS,11.0,forex
GBPNZD,LONG,2024-12-06,2.169029951095581,2.1396548557515174,2.1984050464396447,872,False,False,2024-12-10,2.1984050464396447,WIN,2.0,forex
GBPNZD,LONG,2025-02-27,2.224790096282959,2.1913790693904485,2.2582011231754695,930,False,False,2025-03-03,2.2582011231754695,WIN,2.0,forex
GBPNZD,LONG,2025-05-16,2.2651898860931396,2.2213824062397203,2.308997365946559,984,False,False,2025-08-20,2.308997365946559,WIN,68.0,forex
GBPNZD,SHORT,2025-09-12,2.2708499431610107,2.2984844639552913,2.24321542236673,1069,False,False,2025-09-18,2.2984844639552913,LOSS,4.0,forex
GBPNZD,LONG,2025-12-30,2.325589895248413,2.2985228723045266,2.3526569181922996,1145,False,False,2026-01-21,2.2985228723045266,LOSS,15.0,forex
GBPNZD,SHORT,2026-01-22,2.298409938812256,2.3292626233728653,2.2675572542516464,1161,False,False,2026-01-30,2.2675572542516464,WIN,6.0,forex
GBPNZD,LONG,2026-03-13,2.281100034713745,2.2492595978286993,2.312940471598791,1197,False,False,2026-03-27,2.312940471598791,WIN,10.0,forex
GBPNZD,SHORT,2026-04-23,2.285830020904541,2.3095965620852423,2.2620634797238397,1226,False,False,2026-04-29,2.3095965620852423,LOSS,4.0,forex
GBPNZD,SHORT,2026-05-07,2.2825300693511963,2.3114968966555423,2.2535632420468503,1236,False,False,2026-05-29,2.2535632420468503,WIN,16.0,forex
AUDJPY,LONG,2021-12-24,82.78099822998047,80.67632847822271,84.88566798173822,102,False,False,2022-01-28,80.67632847822271,LOSS,25.0,forex
AUDJPY,LONG,2022-03-03,84.24700164794922,82.22927705134626,86.26472624455218,151,False,False,2022-03-17,86.26472624455218,WIN,10.0,forex
AUDJPY,SHORT,2022-07-04,92.03299713134766,95.12556316916032,88.940431093535,238,False,False,2022-07-19,95.12556316916032,LOSS,11.0,forex
AUDJPY,LONG,2022-07-20,95.30599975585938,92.35590254663009,98.25609696508866,250,False,False,2022-08-01,92.35590254663009,LOSS,8.0,forex
AUDJPY,LONG,2022-08-30,95.72799682617188,93.39321521055822,98.06277844178553,279,False,False,2022-09-12,98.06277844178553,WIN,9.0,forex
AUDJPY,SHORT,2022-11-29,92.26799774169922,94.41182919753628,90.12416628586216,344,False,False,2022-12-20,90.12416628586216,WIN,15.0,forex
AUDJPY,SHORT,2023-03-08,90.51599884033203,92.52929625050929,88.50270143015477,415,False,False,2023-03-13,88.50270143015477,WIN,3.0,forex
AUDJPY,LONG,2023-06-05,92.49700164794922,90.14458532423367,94.84941797166476,478,False,False,2023-06-13,94.84941797166476,WIN,6.0,forex
AUDJPY,SHORT,2023-07-12,93.78199768066406,96.12842857738067,91.43556678394745,505,False,False,2023-09-29,96.12842857738067,LOSS,57.0,forex
AUDJPY,LONG,2023-11-01,95.89099884033203,94.00222157621532,97.77977610444874,585,False,False,2023-11-14,97.77977610444874,WIN,9.0,forex
AUDJPY,LONG,2024-01-22,97.69200134277344,96.07368943702164,99.31031324852523,643,False,False,2024-02-01,96.07368943702164,LOSS,8.0,forex
AUDJPY,SHORT,2024-02-02,96.28600311279297,97.92087436149328,94.65113186409266,652,False,False,2024-02-16,97.92087436149328,LOSS,10.0,forex
AUDJPY,SHORT,2024-03-12,97.06500244140625,98.41751482173056,95.71249006108194,679,False,False,2024-03-19,98.41751482173056,LOSS,5.0,forex
AUDJPY,LONG,2024-06-19,105.12699890136719,103.2639366022133,106.99006120052107,750,False,False,2024-06-27,106.99006120052107,WIN,6.0,forex
AUDJPY,LONG,2024-11-07,101.33200073242188,99.07098531957378,103.59301614526997,851,False,False,2024-11-27,99.07098531957378,LOSS,14.0,forex
AUDJPY,SHORT,2025-01-17,96.47000122070312,98.98477501909574,93.95522742231051,901,False,False,2025-02-27,93.95522742231051,WIN,29.0,forex
AUDJPY,LONG,2025-07-04,95.15499877929688,93.52849924774628,96.78149831084747,1019,False,False,2025-07-11,96.78149831084747,WIN,5.0,forex
AUDJPY,LONG,2025-07-14,96.85900115966797,95.06242543826814,98.6555768810678,1025,False,False,2025-08-05,95.06242543826814,LOSS,16.0,forex
AUDJPY,SHORT,2025-08-21,94.80899810791016,96.5128341595123,93.10516205630802,1053,False,False,2025-09-01,96.5128341595123,LOSS,7.0,forex
AUDJPY,LONG,2025-09-03,96.822998046875,95.3934474468657,98.2525486468843,1062,False,False,2025-09-12,98.2525486468843,WIN,7.0,forex
AUDJPY,LONG,2025-10-06,98.63300323486328,97.09002458019222,100.17598188953434,1085,False,False,2025-10-08,100.17598188953434,WIN,2.0,forex
AUDJPY,LONG,2026-01-22,107.01699829101562,105.10073390152688,108.93326268050437,1161,False,False,2026-01-23,108.93326268050437,WIN,1.0,forex
AUDJPY,LONG,2026-06-03,114.75900268554688,113.0559421479557,116.46206322313805,1255,False,False,2026-06-08,113.0559421479557,LOSS,3.0,forex
AUDJPY,SHORT,2026-06-09,112.74600219726562,114.52588359357665,110.9661208009546,1259,True,False,2026-07-24,114.52588359357665,LOSS,33.0,forex
CADJPY,SHORT,2022-02-22,89.8280029296875,91.23689381483233,88.41911204454267,144,False,False,2022-03-02,91.23689381483233,LOSS,6.0,forex
CADJPY,LONG,2022-03-03,91.33599853515625,89.64453649340889,93.02746057690361,151,False,False,2022-03-16,93.02746057690361,WIN,9.0,forex
CADJPY,LONG,2022-07-20,107.35800170898438,104.62835200797244,110.08765140999631,250,False,False,2022-07-28,104.62835200797244,LOSS,6.0,forex
CADJPY,LONG,2022-09-05,106.88400268554688,104.68273562674582,109.08526974434793,283,False,False,2022-09-07,109.08526974434793,WIN,2.0,forex
CADJPY,LONG,2022-10-18,108.625,106.12560889418901,111.12439110581099,314,False,False,2022-11-10,106.12560889418901,LOSS,17.0,forex
CADJPY,SHORT,2022-11-14,105.19400024414062,108.05475968366923,102.33324080461202,333,False,False,2022-11-28,102.33324080461202,WIN,10.0,forex
CADJPY,SHORT,2023-01-19,95.24600219726562,98.38263480531899,92.10936958921226,381,False,False,2023-02-06,98.38263480531899,LOSS,12.0,forex
CADJPY,LONG,2023-02-14,99.20999908447266,96.36511521167547,102.05488295726984,399,False,False,2023-03-13,96.36511521167547,LOSS,19.0,forex
CADJPY,SHORT,2023-03-14,96.88999938964844,99.41286630387272,94.36713247542416,419,True,False,2023-03-24,94.36713247542416,WIN,8.0,forex
CADJPY,LONG,2023-05-02,101.4739990234375,98.76879131077419,104.17920673610081,454,False,False,2023-05-04,98.76879131077419,LOSS,2.0,forex
CADJPY,LONG,2023-06-14,105.2726058959961,103.09292359100863,107.45228820098356,485,False,False,2023-06-16,107.45228820098356,WIN,2.0,forex
CADJPY,LONG,2023-09-07,108.28900146484375,106.48951778407788,110.08848514560962,546,False,False,2023-09-19,110.08848514560962,WIN,8.0,forex
CADJPY,LONG,2023-09-20,109.89600372314453,108.16832472412015,111.62368272216891,555,False,False,2023-10-04,108.16832472412015,LOSS,10.0,forex
CADJPY,SHORT,2023-10-30,107.99800109863281,109.53478060925825,106.46122158800738,583,False,False,2023-11-06,109.53478060925825,LOSS,5.0,forex
CADJPY,LONG,2024-02-09,110.88500213623047,108.87373249101611,112.89627178144482,657,False,False,2024-03-11,108.87373249101611,LOSS,21.0,forex
CADJPY,LONG,2024-04-19,112.26000213623047,110.73813063169425,113.78187364076669,707,False,False,2024-04-25,113.78187364076669,WIN,4.0,forex
CADJPY,LONG,2024-04-26,113.9209976196289,112.29763868901047,115.54435655024734,712,False,False,2024-04-29,115.54435655024734,WIN,1.0,forex
CADJPY,LONG,2024-11-15,111.26899719238281,109.10062700026785,113.43736738449778,857,False,False,2024-11-26,109.10062700026785,LOSS,7.0,forex
CADJPY,SHORT,2024-11-27,108.86799621582031,111.36484567939702,106.3711467522436,865,False,False,2024-12-02,106.3711467522436,WIN,3.0,forex
CADJPY,SHORT,2025-01-17,107.91000366210938,110.48621737102282,105.33378995319593,901,False,False,2025-02-03,105.33378995319593,WIN,11.0,forex
CADJPY,LONG,2025-05-02,105.03299713134766,102.38300544665634,107.68298881603897,974,False,False,2025-07-11,107.68298881603897,WIN,50.0,forex
CADJPY,LONG,2025-07-14,107.61399841308594,105.67813273460835,109.54986409156352,1025,False,False,2025-10-01,105.67813273460835,LOSS,57.0,forex
CADJPY,SHORT,2025-10-02,105.51000213623047,107.14716235616554,103.8728419162954,1083,True,False,2025-10-06,107.14716235616554,LOSS,2.0,forex
CADJPY,SHORT,2026-04-01,114.03700256347656,115.85816086960422,112.2158442573489,1210,False,False,2026-04-16,115.85816086960422,LOSS,11.0,forex
CADJPY,LONG,2026-04-17,116.19000244140625,114.62473783844169,117.75526704437081,1222,False,False,2026-04-30,114.62473783844169,LOSS,9.0,forex
CADJPY,SHORT,2026-06-09,114.75399780273438,115.80598396555119,113.70201163991756,1259,False,False,2026-06-19,113.70201163991756,WIN,8.0,forex
CADJPY,SHORT,2026-06-22,113.88200378417969,114.96603973384492,112.79796783451445,1268,False,False,2026-07-14,114.96603973384492,LOSS,16.0,forex
CADJPY,LONG,2026-07-15,115.41100311279297,114.15480574272813,116.66720048285781,1285,False,False,2026-07-30,114.15480574272813,LOSS,11.0,forex
CHFJPY,LONG,2021-12-23,124.1227035522461,122.53887464754006,125.70653245695213,101,False,False,2021-12-29,125.70653245695213,WIN,4.0,forex
CHFJPY,LONG,2022-03-01,125.40799713134766,123.86948862277544,126.94650563991988,149,False,False,2022-03-18,126.94650563991988,WIN,13.0,forex
CHFJPY,SHORT,2022-08-02,138.4290008544922,141.74883640478018,135.1091653042042,259,False,False,2022-08-09,141.74883640478018,LOSS,5.0,forex
CHFJPY,LONG,2022-09-06,143.465087890625,140.71947704967977,146.21069873157023,284,False,False,2022-09-07,146.21069873157023,WIN,1.0,forex
CHFJPY,LONG,2022-09-08,147.49826049804688,144.20692868133858,150.78959231475517,286,False,False,2022-09-22,144.20692868133858,LOSS,10.0,forex
CHFJPY,LONG,2022-10-18,149.60000610351562,146.02789157388636,153.17212063314489,314,False,False,2022-11-03,146.02789157388636,LOSS,12.0,forex
CHFJPY,SHORT,2022-11-29,146.1201629638672,149.29164401069022,142.94868191704415,344,False,False,2022-12-02,142.94868191704415,WIN,3.0,forex
CHFJPY,LONG,2023-03-13,146.88499450683594,144.27302397118913,149.49696504248274,418,False,False,2023-03-15,144.27302397118913,LOSS,2.0,forex
CHFJPY,LONG,2023-05-23,154.34725952148438,151.42452794355452,157.26999109941423,469,False,False,2023-06-15,157.26999109941423,WIN,17.0,forex
CHFJPY,LONG,2023-06-16,157.2615966796875,154.1560722140389,160.3671211453361,487,False,False,2023-06-26,160.3671211453361,WIN,6.0,forex
CHFJPY,LONG,2023-07-20,162.68800354003906,160.0123926713955,165.36361440868262,511,False,False,2023-07-28,160.0123926713955,LOSS,6.0,forex
CHFJPY,LONG,2023-08-11,165.17300415039062,161.88705729471621,168.45895100606504,527,False,False,2023-10-03,161.88705729471621,LOSS,37.0,forex
CHFJPY,LONG,2023-11-15,169.2480010986328,166.82204993623043,171.6739522610352,595,False,False,2023-11-21,166.82204993623043,LOSS,4.0,forex
CHFJPY,SHORT,2023-12-08,164.77789306640625,168.4465212869076,161.1092648459049,612,False,False,2023-12-25,161.1092648459049,WIN,11.0,forex
CHFJPY,SHORT,2024-07-16,176.5749969482422,178.9974922174504,174.15250167903397,769,True,False,2024-07-24,174.15250167903397,WIN,6.0,forex
CHFJPY,LONG,2024-09-03,172.31199645996094,169.14413153093892,175.47986138898295,804,True,False,2024-09-05,169.14413153093892,LOSS,2.0,forex
CHFJPY,SHORT,2024-09-09,168.82080078125,172.12106948855094,165.52053207394906,808,False,False,2024-09-16,165.52053207394906,WIN,5.0,forex
CHFJPY,SHORT,2024-11-22,173.86952209472656,176.91737477139313,170.82166941806,862,False,False,2024-11-29,170.82166941806,WIN,5.0,forex
CHFJPY,SHORT,2025-01-31,169.39480590820312,172.65435364907458,166.13525816733167,911,False,False,2025-02-07,166.13525816733167,WIN,5.0,forex
CHFJPY,LONG,2025-03-18,169.48500061035156,166.42694293148614,172.543058289217,943,False,False,2025-04-09,172.543058289217,WIN,16.0,forex
CHFJPY,LONG,2025-06-09,176.1340789794922,173.6220386648058,178.64611929417856,1000,False,False,2025-06-23,178.64611929417856,WIN,10.0,forex
CHFJPY,SHORT,2025-08-05,181.85299682617188,185.06504285951294,178.6409507928308,1041,True,False,2025-09-02,185.06504285951294,LOSS,20.0,forex
CHFJPY,LONG,2025-09-03,184.4552459716797,182.2259326756026,186.68455926775678,1062,False,False,2025-09-18,186.68455926775678,WIN,11.0,forex
CHFJPY,LONG,2025-12-12,195.70599365234375,193.01759665919224,198.39439064549526,1134,False,False,2025-12-22,198.39439064549526,WIN,6.0,forex
CHFJPY,LONG,2026-01-21,200.26800537109375,197.27461728762745,203.26139345456005,1160,False,False,2026-02-09,203.26139345456005,WIN,13.0,forex
CHFJPY,SHORT,2026-03-30,200.32200622558594,203.28931687533301,197.35469557583886,1208,False,False,2026-04-14,203.28931687533301,LOSS,11.0,forex
CHFJPY,LONG,2026-05-25,203.1668243408203,200.72192519378433,205.6117234878563,1248,False,False,2026-06-08,200.72192519378433,LOSS,10.0,forex
CHFJPY,SHORT,2026-06-09,200.65687561035156,203.13991194069905,198.17383928000407,1259,False,False,2026-07-30,198.17383928000407,WIN,37.0,forex
CHFJPY,SHORT,2026-07-31,198.7519989013672,201.63812860271514,195.86586920001923,1297,False,False,2026-08-03,195.86586920001923,WIN,1.0,forex
NZDJPY,LONG,2021-12-28,78.22699737548828,76.50601793451783,79.94797681645873,104,True,False,2022-01-21,76.50601793451783,LOSS,18.0,forex
NZDJPY,SHORT,2022-01-24,76.47699737548828,78.10501643991748,74.84897831105908,123,False,False,2022-02-23,78.10501643991748,LOSS,22.0,forex
NZDJPY,LONG,2022-02-24,77.78399658203125,76.01536861170162,79.55262455236088,146,False,False,2022-03-10,79.55262455236088,WIN,10.0,forex
NZDJPY,LONG,2022-04-20,87.24299621582031,85.09361730763241,89.39237512400821,185,False,False,2022-04-22,85.09361730763241,LOSS,2.0,forex
NZDJPY,SHORT,2022-07-04,83.83000183105469,86.15538186673128,81.5046217953781,238,False,False,2022-07-20,86.15538186673128,LOSS,12.0,forex
NZDJPY,LONG,2022-07-21,86.13700103759766,83.92832949404325,88.34567258115206,251,False,False,2022-07-29,83.92832949404325,LOSS,6.0,forex
NZDJPY,LONG,2022-09-06,85.72000122070312,83.93097811642677,87.50902432497948,284,False,False,2022-09-09,87.50902432497948,WIN,3.0,forex
NZDJPY,LONG,2022-12-12,87.38500213623047,85.3332022604111,89.43680201204984,353,False,False,2022-12-20,85.3332022604111,LOSS,6.0,forex
NZDJPY,SHORT,2022-12-21,83.65499877929688,86.49527902530059,80.81471853329316,360,False,False,2023-01-02,80.81471853329316,WIN,8.0,forex
NZDJPY,LONG,2023-03-02,85.16999816894531,83.36651545722589,86.97348088066474,411,False,False,2023-03-10,83.36651545722589,LOSS,6.0,forex
NZDJPY,SHORT,2023-03-13,82.83999633789062,84.63937355749128,81.04061911828997,418,False,False,2023-03-24,81.04061911828997,WIN,9.0,forex
NZDJPY,SHORT,2023-04-27,81.6780014038086,83.44655223093679,79.9094505766804,451,False,False,2023-04-28,83.44655223093679,LOSS,1.0,forex
NZDJPY,LONG,2023-05-02,84.75,82.49554406005558,87.00445593994442,454,False,False,2023-05-19,87.00445593994442,WIN,13.0,forex
NZDJPY,LONG,2023-09-14,87.21800231933594,85.74857871476793,88.68742592390394,551,False,False,2023-09-22,88.68742592390394,WIN,6.0,forex
NZDJPY,LONG,2023-09-25,88.40499877929688,86.83626105469118,89.97373650390257,558,False,False,2023-09-29,89.97373650390257,WIN,4.0,forex
NZDJPY,LONG,2024-02-09,91.14800262451172,89.6625487834521,92.63345646557134,657,False,False,2024-02-20,92.63345646557134,WIN,7.0,forex
NZDJPY,LONG,2024-04-10,92.05000305175781,90.54110861650292,93.5588974870127,700,False,False,2024-04-19,90.54110861650292,LOSS,7.0,forex
NZDJPY,LONG,2024-06-21,97.2959976196289,95.7607542735797,98.8312409656781,752,False,False,2024-07-08,98.8312409656781,WIN,11.0,forex
NZDJPY,LONG,2024-11-08,92.22000122070312,90.13075112110685,94.3092513202994,852,False,False,2024-11-21,90.13075112110685,LOSS,9.0,forex
NZDJPY,SHORT,2024-11-22,90.31400299072266,92.43549587262974,88.19251010881557,862,False,False,2024-12-02,88.19251010881557,WIN,6.0,forex
NZDJPY,LONG,2025-07-04,87.94999694824219,86.5164191406114,89.38357475587297,1019,False,False,2025-08-20,86.5164191406114,LOSS,33.0,forex
NZDJPY,LONG,2026-01-20,91.61000061035156,90.09659820197056,93.12340301873256,1159,False,False,2026-01-22,93.12340301873256,WIN,2.0,forex
NZDJPY,SHORT,2026-03-27,91.99500274658203,93.64771690887481,90.34228858428925,1207,True,False,2026-04-14,93.64771690887481,LOSS,12.0,forex
NZDJPY,LONG,2026-05-28,93.98999786376953,92.37144943403968,95.60854629349939,1251,False,False,2026-06-22,92.37144943403968,LOSS,17.0,forex
AUDCAD,LONG,2022-02-11,0.9117599725723267,0.897703453241344,0.9258164919033093,137,False,False,2022-03-02,0.9258164919033093,WIN,13.0,forex
AUDCAD,SHORT,2022-04-19,0.9270049929618835,0.9421282471112835,0.9118817388124836,184,False,False,2022-04-25,0.9118817388124836,WIN,4.0,forex
AUDCAD,SHORT,2022-06-14,0.8944000005722046,0.9103879497135969,0.8784120514308122,224,False,False,2022-06-17,0.9103879497135969,LOSS,3.0,forex
AUDCAD,LONG,2022-07-28,0.8964800238609314,0.8817408275359228,0.91121922018594,256,True,False,2022-08-15,0.91121922018594,WIN,12.0,forex
AUDCAD,SHORT,2022-09-07,0.8852199912071228,0.9008083367845405,0.8696316456297051,285,False,False,2022-10-10,0.8696316456297051,WIN,23.0,forex
AUDCAD,LONG,2022-11-11,0.8806999921798706,0.8614345123134676,0.8999654720462736,332,False,False,2022-11-15,0.8999654720462736,WIN,2.0,forex
AUDCAD,SHORT,2023-03-30,0.9063420295715332,0.9211677403855202,0.8915163187575462,431,False,False,2023-05-18,0.8915163187575462,WIN,35.0,forex
AUDCAD,SHORT,2023-05-19,0.8944900035858154,0.9087486968133682,0.8802313103582626,467,False,False,2023-05-31,0.8802313103582626,WIN,8.0,forex
AUDCAD,SHORT,2023-09-22,0.8638399839401245,0.8759321465937299,0.8517478212865192,557,False,False,2023-10-25,0.8759321465937299,LOSS,23.0,forex
AUDCAD,SHORT,2024-01-16,0.8930000066757202,0.9049479879542146,0.8810520253972258,639,False,False,2024-01-31,0.8810520253972258,WIN,11.0,forex
AUDCAD,LONG,2024-03-08,0.890608012676239,0.8799116265761396,0.9013043987763384,677,False,False,2024-04-01,0.8799116265761396,LOSS,16.0,forex
AUDCAD,SHORT,2024-04-02,0.880611002445221,0.8898648754023478,0.8713571294880941,694,False,False,2024-04-04,0.8898648754023478,LOSS,2.0,forex
AUDCAD,LONG,2024-06-04,0.9117349982261658,0.9018469293278758,0.9216230671244557,739,False,False,2024-07-11,0.9216230671244557,WIN,27.0,forex
AUDCAD,SHORT,2024-11-13,0.9104599952697754,0.925750199661949,0.8951697908776017,855,False,False,2024-12-24,0.8951697908776017,WIN,29.0,forex
AUDCAD,LONG,2025-01-23,0.9028699994087219,0.8906437430633829,0.915096255754061,905,True,False,2025-04-03,0.8906437430633829,LOSS,50.0,forex
AUDCAD,SHORT,2025-06-16,0.881600022315979,0.8948373150945719,0.8683627295373861,1005,False,False,2025-06-26,0.8948373150945719,LOSS,8.0,forex
AUDCAD,LONG,2025-08-14,0.9010059833526611,0.8902537952641855,0.9117581714411368,1048,False,False,2025-09-09,0.9117581714411368,WIN,18.0,forex
AUDCAD,SHORT,2025-11-21,0.9087600111961365,0.9193325682992971,0.8981874540929758,1119,False,False,2025-12-03,0.9193325682992971,LOSS,8.0,forex
AUDCAD,LONG,2025-12-04,0.9214400053024292,0.911944520577941,0.9309354900269174,1128,False,False,2025-12-16,0.911944520577941,LOSS,8.0,forex
AUDCAD,LONG,2026-05-07,0.9865900278091431,0.9720109494964442,1.001169106121842,1236,False,False,,,OPEN,,forex
AUDCHF,SHORT,2022-01-24,0.6558799743652344,0.6683296803471066,0.6434302683833621,123,False,False,2022-02-10,0.6683296803471066,LOSS,13.0,forex
AUDCHF,SHORT,2022-08-18,0.6589000225067139,0.6738159102674384,0.6439841347459894,271,False,False,2022-08-30,0.6738159102674384,LOSS,8.0,forex
AUDCHF,SHORT,2022-12-16,0.6220719814300537,0.6378815789009834,0.606262383959124,357,False,False,2023-01-04,0.6378815789009834,LOSS,13.0,forex
AUDCHF,SHORT,2023-03-07,0.6264969706535339,0.6389927715179211,0.6140011697891468,414,False,False,2023-03-10,0.6140011697891468,WIN,3.0,forex
AUDCHF,SHORT,2023-05-26,0.5880799889564514,0.5998948325352635,0.5762651453776393,472,False,False,2023-06-02,0.5998948325352635,LOSS,5.0,forex
AUDCHF,LONG,2023-06-07,0.6058520078659058,0.5933131493120578,0.6183908664197537,480,False,False,2023-06-28,0.5933131493120578,LOSS,15.0,forex
AUDCHF,LONG,2023-09-15,0.5763999819755554,0.5672376825300587,0.5855622814210522,552,False,False,2023-09-25,0.5855622814210522,WIN,6.0,forex
AUDCHF,SHORT,2023-10-13,0.5734300017356873,0.5842557783987581,0.5626042250726164,572,False,False,2023-10-20,0.5626042250726164,WIN,5.0,forex
AUDCHF,SHORT,2024-02-01,0.5657899975776672,0.5753975658744775,0.5561824292808569,651,False,False,2024-02-15,0.5753975658744775,LOSS,10.0,forex
AUDCHF,LONG,2024-03-11,0.5812399983406067,0.5725707195355296,0.5899092771456838,678,False,False,2024-03-21,0.5899092771456838,WIN,8.0,forex
AUDCHF,LONG,2024-07-01,0.6008729934692383,0.591344955114859,0.6104010318236176,758,True,False,2024-07-22,0.591344955114859,LOSS,15.0,forex
AUDCHF,SHORT,2024-09-09,0.5629199743270874,0.5768024563405425,0.5490374923136323,808,False,False,2024-09-19,0.5768024563405425,LOSS,8.0,forex
AUDCHF,SHORT,2024-10-29,0.5692200064659119,0.5797792507538284,0.5586607621779953,844,False,False,2024-11-07,0.5797792507538284,LOSS,7.0,forex
AUDCHF,LONG,2024-11-25,0.5823000073432922,0.5716941635874081,0.5929058510991764,863,False,False,2024-11-27,0.5716941635874081,LOSS,2.0,forex
AUDCHF,SHORT,2024-12-05,0.5683419704437256,0.5793260093112982,0.557357931576153,871,False,False,2024-12-20,0.557357931576153,WIN,11.0,forex
AUDCHF,LONG,2025-01-16,0.5687299966812134,0.5586809110150054,0.5787790823474214,900,False,False,2025-02-03,0.5586809110150054,LOSS,12.0,forex
AUDCHF,LONG,2025-02-11,0.5714139938354492,0.5622392281769681,0.5805887594939303,918,False,False,2025-02-27,0.5622392281769681,LOSS,12.0,forex
AUDCHF,SHORT,2025-06-16,0.5274999737739563,0.5396400730888492,0.5153598744590634,1005,False,False,2025-10-16,0.5153598744590634,WIN,88.0,forex
AUDCHF,LONG,2026-02-03,0.5417600274085999,0.5294526728275851,0.5540673819896146,1169,False,False,2026-03-03,0.5540673819896146,WIN,20.0,forex
AUDCHF,LONG,2026-03-11,0.5542809963226318,0.5409517415155252,0.5676102511297385,1195,False,False,2026-05-13,0.5676102511297385,WIN,45.0,forex
AUDCHF,LONG,2026-05-14,0.5668110251426697,0.5594688406988048,0.5741532095865346,1241,False,False,2026-05-19,0.5594688406988048,LOSS,3.0,forex
AUDCHF,SHORT,2026-05-25,0.5598099827766418,0.5674372357571267,0.552182729796157,1248,False,False,2026-07-20,0.5674372357571267,LOSS,40.0,forex
AUDNZD,LONG,2022-01-20,1.0642199516296387,1.0534156480938943,1.075024255165383,121,False,False,2022-02-01,1.075024255165383,WIN,8.0,forex
AUDNZD,LONG,2022-07-26,1.1105899810791016,1.097005368700276,1.124174593457927,254,False,False,2022-08-26,1.124174593457927,WIN,23.0,forex
AUDNZD,LONG,2022-09-20,1.1284689903259277,1.1157384437774707,1.1411995368743848,294,False,False,2022-09-26,1.1411995368743848,WIN,4.0,forex
AUDNZD,LONG,2023-02-08,1.1015299558639526,1.0827230709797004,1.1203368407482048,395,False,False,2023-03-01,1.0827230709797004,LOSS,15.0,forex
AUDNZD,SHORT,2023-03-02,1.0808299779891968,1.0977960377203257,1.0638639182580678,411,True,False,2023-04-05,1.0638639182580678,WIN,24.0,forex
AUDNZD,SHORT,2023-04-06,1.0628600120544434,1.0802380331266532,1.0454819909822335,436,False,False,2023-04-13,1.0802380331266532,LOSS,5.0,forex
AUDNZD,LONG,2023-04-17,1.0811619758605957,1.0647497934606482,1.0975741582605432,443,False,False,2023-05-04,1.0647497934606482,LOSS,13.0,forex
AUDNZD,LONG,2023-07-26,1.0918300151824951,1.0760487555453038,1.1076112748196865,515,True,False,2023-08-01,1.0760487555453038,LOSS,4.0,forex
AUDNZD,LONG,2023-08-29,1.0880500078201294,1.0775567628087375,1.0985432528315213,539,False,False,2023-09-14,1.0775567628087375,LOSS,12.0,forex
AUDNZD,LONG,2023-09-15,1.089359998703003,1.074822816606174,1.103897180799832,552,False,False,2023-09-26,1.074822816606174,LOSS,7.0,forex
AUDNZD,SHORT,2023-09-27,1.074869990348816,1.0878342342558833,1.0619057464417485,560,False,False,2023-10-09,1.0619057464417485,WIN,8.0,forex
AUDNZD,SHORT,2023-11-30,1.0749399662017822,1.0884077692489176,1.0614721631546469,606,False,False,2024-02-09,1.0614721631546469,WIN,51.0,forex
AUDNZD,LONG,2024-04-25,1.0944980382919312,1.0852305063585073,1.103765570225355,711,False,False,2024-05-23,1.0852305063585073,LOSS,20.0,forex
AUDNZD,LONG,2024-06-21,1.0878900289535522,1.076929787673359,1.0988502702337455,752,False,False,2024-07-03,1.0988502702337455,WIN,8.0,forex
AUDNZD,LONG,2024-10-02,1.0948599576950073,1.0827596152497119,1.1069603001403028,825,False,False,2024-10-04,1.0827596152497119,LOSS,2.0,forex
AUDNZD,LONG,2024-11-08,1.1086299419403076,1.0959231177804032,1.121336766100212,852,False,False,2024-12-05,1.0959231177804032,LOSS,19.0,forex
AUDNZD,SHORT,2025-01-30,1.1013489961624146,1.1102330172856363,1.0924649750391928,910,False,False,2025-02-06,1.1102330172856363,LOSS,5.0,forex
AUDNZD,LONG,2025-02-11,1.1126799583435059,1.1035887926974808,1.121771123989531,918,False,False,2025-03-06,1.1035887926974808,LOSS,17.0,forex
AUDNZD,LONG,2025-07-07,1.0826599597930908,1.0739205728427068,1.0913993467434748,1020,False,False,2025-07-10,1.0913993467434748,WIN,3.0,forex
